date,sector,sector_weight,sector_share
2025-08-21,Information Technology,0.15938003897628972,0.07969001948814487
2025-08-21,Materials,0.08066462161289545,0.04033231080644773
2025-08-21,Real Estate,0.16031395129014137,0.0801569756450707
2025-08-21,Utilities,0.2017466672547252,0.10087333362736263
2025-08-22,Communication Services,0.04104563803592301,0.02052281901796151
2025-08-22,Consumer Discretionary,0.2787471121914974,0.13937355609574872
2025-08-22,Consumer Staples,0.2159070362674184,0.10795351813370922
2025-08-22,Energy,0.03932209608602008,0.019661048043010044
2025-08-22,Financials,0.2787908473681197,0.13939542368405988
2025-08-22,Health Care,0.20039776913743199,0.10019888456871602
2025-08-22,Industrials,0.34368422177953734,0.1718421108897687
2025-08-22,Information Technology,0.15938003897628972,0.07969001948814487
2025-08-22,Materials,0.08066462161289545,0.04033231080644773
2025-08-22,Real Estate,0.16031395129014137,0.0801569756450707
2025-08-22,Utilities,0.2017466672547252,0.10087333362736263
2025-08-25,Communication Services,0.08115756133061848,0.04057878066530924
2025-08-25,Consumer Discretionary,0.218430191034339,0.1092150955171695
2025-08-25,Consumer Staples,0.14126743154659704,0.07063371577329852
2025-08-25,Energy,0.08152204053418716,0.04076102026709358
2025-08-25,Financials,0.3388580173003884,0.1694290086501942
2025-08-25,Health Care,0.24014391627402842,0.12007195813701421
2025-08-25,Industrials,0.200476675231206,0.100238337615603
2025-08-25,Information Technology,0.2577992368815038,0.1288996184407519
2025-08-25,Materials,0.05922586914183614,0.02961293457091807
2025-08-25,Real Estate,0.12103673844353437,0.06051836922176718
2025-08-25,Utilities,0.26008232228176126,0.13004116114088063
2025-08-26,Communication Services,0.08115756133061848,0.04057878066530924
2025-08-26,Consumer Discretionary,0.218430191034339,0.1092150955171695
2025-08-26,Consumer Staples,0.14126743154659704,0.07063371577329852
2025-08-26,Energy,0.08152204053418716,0.04076102026709358
2025-08-26,Financials,0.3388580173003884,0.1694290086501942
2025-08-26,Health Care,0.24014391627402842,0.12007195813701421
2025-08-26,Industrials,0.200476675231206,0.100238337615603
2025-08-26,Information Technology,0.2577992368815038,0.1288996184407519
2025-08-26,Materials,0.05922586914183614,0.02961293457091807
2025-08-26,Real Estate,0.12103673844353437,0.06051836922176718
2025-08-26,Utilities,0.26008232228176126,0.13004116114088063
2025-08-27,Communication Services,0.08115756133061848,0.04057878066530924
2025-08-27,Consumer Discretionary,0.218430191034339,0.1092150955171695
2025-08-27,Consumer Staples,0.14126743154659704,0.07063371577329852
2025-08-27,Energy,0.08152204053418716,0.04076102026709358
2025-08-27,Financials,0.3388580173003884,0.1694290086501942
2025-08-27,Health Care,0.24014391627402842,0.12007195813701421
2025-08-27,Industrials,0.200476675231206,0.100238337615603
2025-08-27,Information Technology,0.2577992368815038,0.1288996184407519
2025-08-27,Materials,0.05922586914183614,0.02961293457091807
2025-08-27,Real Estate,0.12103673844353437,0.06051836922176718
2025-08-27,Utilities,0.26008232228176126,0.13004116114088063
2025-08-28,Communication Services,0.08115756133061848,0.04057878066530924
2025-08-28,Consumer Discretionary,0.218430191034339,0.1092150955171695
2025-08-28,Consumer Staples,0.14126743154659704,0.07063371577329852
2025-08-28,Energy,0.08152204053418716,0.04076102026709358
2025-08-28,Financials,0.3388580173003884,0.1694290086501942
2025-08-28,Health Care,0.24014391627402842,0.12007195813701421
2025-08-28,Industrials,0.200476675231206,0.100238337615603
2025-08-28,Information Technology,0.2577992368815038,0.1288996184407519
2025-08-28,Materials,0.05922586914183614,0.02961293457091807
2025-08-28,Real Estate,0.12103673844353437,0.06051836922176718
2025-08-28,Utilities,0.26008232228176126,0.13004116114088063
2025-08-29,Communication Services,0.08115756133061848,0.04057878066530924
2025-08-29,Consumer Discretionary,0.218430191034339,0.1092150955171695
2025-08-29,Consumer Staples,0.14126743154659704,0.07063371577329852
2025-08-29,Energy,0.08152204053418716,0.04076102026709358
2025-08-29,Financials,0.3388580173003884,0.1694290086501942
2025-08-29,Health Care,0.24014391627402842,0.12007195813701421
2025-08-29,Industrials,0.200476675231206,0.100238337615603
2025-08-29,Information Technology,0.2577992368815038,0.1288996184407519
2025-08-29,Materials,0.05922586914183614,0.02961293457091807
2025-08-29,Real Estate,0.12103673844353437,0.06051836922176718
2025-08-29,Utilities,0.26008232228176126,0.13004116114088063
2025-09-02,Communication Services,0.06247973912674091,0.031239869563370458
2025-09-02,Consumer Discretionary,0.21917840665620136,0.1095892033281007
2025-09-02,Consumer Staples,0.2806832556738526,0.14034162783692633
2025-09-02,Energy,0.059002927153856764,0.029501463576928386
2025-09-02,Financials,0.353491042207566,0.17674552110378303
2025-09-02,Health Care,0.31915883690876273,0.1595794184543814
2025-09-02,Industrials,0.2615202515958649,0.13076012579793247
2025-09-02,Information Technology,0.10097027775641836,0.050485138878209185
2025-09-02,Materials,0.1205402891995345,0.060270144599767254
2025-09-02,Real Estate,0.10058425284950481,0.05029212642475241
2025-09-02,Utilities,0.12239072087169696,0.061195360435848487
2025-09-03,Communication Services,0.06247973912674091,0.031239869563370458
2025-09-03,Consumer Discretionary,0.21917840665620136,0.1095892033281007
2025-09-03,Consumer Staples,0.2806832556738526,0.14034162783692633
2025-09-03,Energy,0.059002927153856764,0.029501463576928386
2025-09-03,Financials,0.353491042207566,0.17674552110378303
2025-09-03,Health Care,0.31915883690876273,0.1595794184543814
2025-09-03,Industrials,0.2615202515958649,0.13076012579793247
2025-09-03,Information Technology,0.10097027775641836,0.050485138878209185
2025-09-03,Materials,0.1205402891995345,0.060270144599767254
2025-09-03,Real Estate,0.10058425284950481,0.05029212642475241
2025-09-03,Utilities,0.12239072087169696,0.061195360435848487
2025-09-04,Communication Services,0.06247973912674091,0.031239869563370458
2025-09-04,Consumer Discretionary,0.21917840665620136,0.1095892033281007
2025-09-04,Consumer Staples,0.2806832556738526,0.14034162783692633
2025-09-04,Energy,0.059002927153856764,0.029501463576928386
2025-09-04,Financials,0.353491042207566,0.17674552110378303
2025-09-04,Health Care,0.31915883690876273,0.1595794184543814
2025-09-04,Industrials,0.2615202515958649,0.13076012579793247
2025-09-04,Information Technology,0.10097027775641836,0.050485138878209185
2025-09-04,Materials,0.1205402891995345,0.060270144599767254
2025-09-04,Real Estate,0.10058425284950481,0.05029212642475241
2025-09-04,Utilities,0.12239072087169696,0.061195360435848487
2025-09-05,Communication Services,0.06247973912674091,0.031239869563370458
2025-09-05,Consumer Discretionary,0.21917840665620136,0.1095892033281007
2025-09-05,Consumer Staples,0.2806832556738526,0.14034162783692633
2025-09-05,Energy,0.059002927153856764,0.029501463576928386
2025-09-05,Financials,0.353491042207566,0.17674552110378303
2025-09-05,Health Care,0.31915883690876273,0.1595794184543814
2025-09-05,Industrials,0.2615202515958649,0.13076012579793247
2025-09-05,Information Technology,0.10097027775641836,0.050485138878209185
2025-09-05,Materials,0.1205402891995345,0.060270144599767254
2025-09-05,Real Estate,0.10058425284950481,0.05029212642475241
2025-09-05,Utilities,0.12239072087169696,0.061195360435848487
2025-09-08,Communication Services,0.06247973912674091,0.031239869563370458
2025-09-08,Consumer Discretionary,0.21917840665620136,0.1095892033281007
2025-09-08,Consumer Staples,0.2806832556738526,0.14034162783692633
2025-09-08,Energy,0.059002927153856764,0.029501463576928386
2025-09-08,Financials,0.353491042207566,0.17674552110378303
2025-09-08,Health Care,0.31915883690876273,0.1595794184543814
2025-09-08,Industrials,0.2615202515958649,0.13076012579793247
2025-09-08,Information Technology,0.10097027775641836,0.050485138878209185
2025-09-08,Materials,0.1205402891995345,0.060270144599767254
2025-09-08,Real Estate,0.10058425284950481,0.05029212642475241
2025-09-08,Utilities,0.12239072087169696,0.061195360435848487
2025-09-09,Communication Services,0.08939672794084842,0.04469836397042422
2025-09-09,Consumer Discretionary,0.14561587236022497,0.0728079361801125
2025-09-09,Consumer Staples,0.1288603260244952,0.06443016301224762
2025-09-09,Energy,0.08951035503424279,0.0447551775171214
2025-09-09,Financials,0.4,0.20000000000000004
2025-09-09,Health Care,0.29969527974598814,0.1498476398729941
2025-09-09,Industrials,0.28652677287211153,0.1432633864360558
2025-09-09,Information Technology,0.17073991167644356,0.0853699558382218
2025-09-09,Materials,0.10997313262866504,0.054986566314332526
2025-09-09,Real Estate,0.16810477382094324,0.08405238691047164
2025-09-09,Utilities,0.11157684789603683,0.055788423948018424
2025-09-10,Communication Services,0.08939672794084842,0.04469836397042422
2025-09-10,Consumer Discretionary,0.14561587236022497,0.0728079361801125
2025-09-10,Consumer Staples,0.1288603260244952,0.06443016301224762
2025-09-10,Energy,0.08951035503424279,0.0447551775171214
2025-09-10,Financials,0.4,0.20000000000000004
2025-09-10,Health Care,0.29969527974598814,0.1498476398729941
2025-09-10,Industrials,0.28652677287211153,0.1432633864360558
2025-09-10,Information Technology,0.17073991167644356,0.0853699558382218
2025-09-10,Materials,0.10997313262866504,0.054986566314332526
2025-09-10,Real Estate,0.16810477382094324,0.08405238691047164
2025-09-10,Utilities,0.11157684789603683,0.055788423948018424
2025-09-11,Communication Services,0.08939672794084842,0.04469836397042422
2025-09-11,Consumer Discretionary,0.14561587236022497,0.0728079361801125
2025-09-11,Consumer Staples,0.1288603260244952,0.06443016301224762
2025-09-11,Energy,0.08951035503424279,0.0447551775171214
2025-09-11,Financials,0.4,0.20000000000000004
2025-09-11,Health Care,0.29969527974598814,0.1498476398729941
2025-09-11,Industrials,0.28652677287211153,0.1432633864360558
2025-09-11,Information Technology,0.17073991167644356,0.0853699558382218
2025-09-11,Materials,0.10997313262866504,0.054986566314332526
2025-09-11,Real Estate,0.16810477382094324,0.08405238691047164
2025-09-11,Utilities,0.11157684789603683,0.055788423948018424
2025-09-12,Communication Services,0.08939672794084842,0.04469836397042422
2025-09-12,Consumer Discretionary,0.14561587236022497,0.0728079361801125
2025-09-12,Consumer Staples,0.1288603260244952,0.06443016301224762
2025-09-12,Energy,0.08951035503424279,0.0447551775171214
2025-09-12,Financials,0.4,0.20000000000000004
2025-09-12,Health Care,0.29969527974598814,0.1498476398729941
2025-09-12,Industrials,0.28652677287211153,0.1432633864360558
2025-09-12,Information Technology,0.17073991167644356,0.0853699558382218
2025-09-12,Materials,0.10997313262866504,0.054986566314332526
2025-09-12,Real Estate,0.16810477382094324,0.08405238691047164
2025-09-12,Utilities,0.11157684789603683,0.055788423948018424
2025-09-15,Communication Services,0.08939672794084842,0.04469836397042422
2025-09-15,Consumer Discretionary,0.14561587236022497,0.0728079361801125
2025-09-15,Consumer Staples,0.1288603260244952,0.06443016301224762
2025-09-15,Energy,0.08951035503424279,0.0447551775171214
2025-09-15,Financials,0.4,0.20000000000000004
2025-09-15,Health Care,0.29969527974598814,0.1498476398729941
2025-09-15,Industrials,0.28652677287211153,0.1432633864360558
2025-09-15,Information Technology,0.17073991167644356,0.0853699558382218
2025-09-15,Materials,0.10997313262866504,0.054986566314332526
2025-09-15,Real Estate,0.16810477382094324,0.08405238691047164
2025-09-15,Utilities,0.11157684789603683,0.055788423948018424
2025-09-16,Communication Services,0.06138253755126308,0.03069126877563154
2025-09-16,Consumer Discretionary,0.18047924837237125,0.09023962418618563
2025-09-16,Consumer Staples,0.03992355275530646,0.01996177637765323
2025-09-16,Energy,0.09841824791327693,0.04920912395663846
2025-09-16,Financials,0.3382009030852801,0.16910045154264006
2025-09-16,Health Care,0.2779672644471824,0.1389836322235912
2025-09-16,Industrials,0.3813600514292097,0.19068002571460485
2025-09-16,Information Technology,0.30246649449983337,0.15123324724991669
2025-09-16,Materials,0.0818924979316104,0.0409462489658052
2025-09-16,Real Estate,0.07749026829223718,0.03874513414611859
2025-09-16,Utilities,0.16041893372242907,0.08020946686121454
2025-09-17,Communication Services,0.06138253755126308,0.03069126877563154
2025-09-17,Consumer Discretionary,0.18047924837237125,0.09023962418618563
2025-09-17,Consumer Staples,0.03992355275530646,0.01996177637765323
2025-09-17,Energy,0.09841824791327693,0.04920912395663846
2025-09-17,Financials,0.3382009030852801,0.16910045154264006
2025-09-17,Health Care,0.2779672644471824,0.1389836322235912
2025-09-17,Industrials,0.3813600514292097,0.19068002571460485
2025-09-17,Information Technology,0.30246649449983337,0.15123324724991669
2025-09-17,Materials,0.0818924979316104,0.0409462489658052
2025-09-17,Real Estate,0.07749026829223718,0.03874513414611859
2025-09-17,Utilities,0.16041893372242907,0.08020946686121454
2025-09-18,Communication Services,0.06138253755126308,0.03069126877563154
2025-09-18,Consumer Discretionary,0.18047924837237125,0.09023962418618563
2025-09-18,Consumer Staples,0.03992355275530646,0.01996177637765323
2025-09-18,Energy,0.09841824791327693,0.04920912395663846
2025-09-18,Financials,0.3382009030852801,0.16910045154264006
2025-09-18,Health Care,0.2779672644471824,0.1389836322235912
2025-09-18,Industrials,0.3813600514292097,0.19068002571460485
2025-09-18,Information Technology,0.30246649449983337,0.15123324724991669
2025-09-18,Materials,0.0818924979316104,0.0409462489658052
2025-09-18,Real Estate,0.07749026829223718,0.03874513414611859
2025-09-18,Utilities,0.16041893372242907,0.08020946686121454
2025-09-19,Communication Services,0.06138253755126308,0.03069126877563154
2025-09-19,Consumer Discretionary,0.18047924837237125,0.09023962418618563
2025-09-19,Consumer Staples,0.03992355275530646,0.01996177637765323
2025-09-19,Energy,0.09841824791327693,0.04920912395663846
2025-09-19,Financials,0.3382009030852801,0.16910045154264006
2025-09-19,Health Care,0.2779672644471824,0.1389836322235912
2025-09-19,Industrials,0.3813600514292097,0.19068002571460485
2025-09-19,Information Technology,0.30246649449983337,0.15123324724991669
2025-09-19,Materials,0.0818924979316104,0.0409462489658052
2025-09-19,Real Estate,0.07749026829223718,0.03874513414611859
2025-09-19,Utilities,0.16041893372242907,0.08020946686121454
2025-09-22,Communication Services,0.06138253755126308,0.03069126877563154
2025-09-22,Consumer Discretionary,0.18047924837237125,0.09023962418618563
2025-09-22,Consumer Staples,0.03992355275530646,0.01996177637765323
2025-09-22,Energy,0.09841824791327693,0.04920912395663846
2025-09-22,Financials,0.3382009030852801,0.16910045154264006
2025-09-22,Health Care,0.2779672644471824,0.1389836322235912
2025-09-22,Industrials,0.3813600514292097,0.19068002571460485
2025-09-22,Information Technology,0.30246649449983337,0.15123324724991669
2025-09-22,Materials,0.0818924979316104,0.0409462489658052
2025-09-22,Real Estate,0.07749026829223718,0.03874513414611859
2025-09-22,Utilities,0.16041893372242907,0.08020946686121454
2025-09-23,Communication Services,0.10030527350239132,0.05015263675119567
2025-09-23,Consumer Discretionary,0.26054811957912305,0.13027405978956155
2025-09-23,Consumer Staples,0.08027575917490168,0.040137879587450846
2025-09-23,Energy,0.12124722371411245,0.06062361185705623
2025-09-23,Financials,0.20182757686563343,0.10091378843281673
